Anatomy::UBERON:0000178	AdG	Gene::158405
Anatomy::UBERON:0000955	AdG	Gene::349136
Anatomy::UBERON:0000178	AdG	Gene::90933
Anatomy::UBERON:0000473	AdG	Gene::327
Anatomy::UBERON:0002082	AdG	Gene::1999
Anatomy::UBERON:0001891	AdG	Gene::162427
Anatomy::UBERON:0000029	AdG	Gene::253314
Anatomy::UBERON:0002081	AdG	Gene::84513
Anatomy::UBERON:0000178	AdG	Gene::22876
Anatomy::UBERON:0002048	AdG	Gene::50700
Anatomy::UBERON:0002369	AdG	Gene::9497
Anatomy::UBERON:0000997	AdG	Gene::122664
Anatomy::UBERON:0000007	AdG	Gene::147179
Anatomy::UBERON:0002082	AdG	Gene::5589
Anatomy::UBERON:0000955	AdG	Gene::10148
Anatomy::UBERON:0002030	AdG	Gene::6456
Anatomy::UBERON:0000178	AdG	Gene::59277
Anatomy::UBERON:0000948	AdG	Gene::130
Anatomy::UBERON:0002367	AdG	Gene::140459
Anatomy::UBERON:0002240	AdG	Gene::10899
Anatomy::UBERON:0000029	AdG	Gene::64802
Anatomy::UBERON:0001225	AdG	Gene::253980
Anatomy::UBERON:0000473	AdG	Gene::122953
Anatomy::UBERON:0000948	AdG	Gene::7125
Anatomy::UBERON:0002030	AdG	Gene::57467
Anatomy::UBERON:0001675	AdG	Gene::55646
Anatomy::UBERON:0000178	AdG	Gene::5236
Anatomy::UBERON:0001675	AdG	Gene::29958
Anatomy::UBERON:0001295	AdG	Gene::7384
Anatomy::UBERON:0002240	AdG	Gene::123355
Anatomy::UBERON:0002037	AdG	Gene::83942
Anatomy::UBERON:0002107	AdG	Gene::30819
Anatomy::UBERON:0001675	AdG	Gene::283471
Anatomy::UBERON:0002240	AdG	Gene::54621
Anatomy::UBERON:0002240	AdG	Gene::10245
Anatomy::UBERON:0000997	AdG	Gene::6843
Anatomy::UBERON:0001891	AdG	Gene::6132
Anatomy::UBERON:0000007	AdG	Gene::1513
Anatomy::UBERON:0001891	AdG	Gene::3654
Anatomy::UBERON:0002371	AdG	Gene::1299
Anatomy::UBERON:0002082	AdG	Gene::6427
Anatomy::UBERON:0000178	AdG	Gene::10791
Anatomy::UBERON:0001013	AdG	Gene::9704
Anatomy::UBERON:0003126	AdG	Gene::56894
Anatomy::UBERON:0002240	AdG	Gene::90850
Anatomy::UBERON:0001296	AdG	Gene::345557
Anatomy::UBERON:0001295	AdG	Gene::55177
Anatomy::UBERON:0000473	AdG	Gene::402682
Anatomy::UBERON:0001044	AdG	Gene::28511
Anatomy::UBERON:0000992	AdG	Gene::70
Anatomy::UBERON:0000057	AdG	Gene::92369
Anatomy::UBERON:0002046	AdG	Gene::81794
Anatomy::UBERON:0000992	AdG	Gene::11334
Anatomy::UBERON:0001675	AdG	Gene::5740
Anatomy::UBERON:0001235	AdG	Gene::394
Anatomy::UBERON:0000178	AdG	Gene::25890
Anatomy::UBERON:0002371	AdG	Gene::131118
Anatomy::UBERON:0001675	AdG	Gene::221687
Anatomy::UBERON:0000995	AdG	Gene::5265
Anatomy::UBERON:0002082	AdG	Gene::11060
Anatomy::UBERON:0001135	AdG	Gene::23109
Anatomy::UBERON:0001896	AdG	Gene::3249
Anatomy::UBERON:0002371	AdG	Gene::114928
Anatomy::UBERON:0000473	AdG	Gene::1147
Anatomy::UBERON:0002081	AdG	Gene::246175
Anatomy::UBERON:0002369	AdG	Gene::26273
Anatomy::UBERON:0002037	AdG	Gene::221823
Anatomy::UBERON:0002081	AdG	Gene::9368
Anatomy::UBERON:0000178	AdG	Gene::57863
Anatomy::UBERON:0000007	AdG	Gene::6018
Anatomy::UBERON:0003126	AdG	Gene::3707
Anatomy::UBERON:0001675	AdG	Gene::116448
Anatomy::UBERON:0000473	AdG	Gene::463
Anatomy::UBERON:0002030	AdG	Gene::64224
Anatomy::UBERON:0001675	AdG	Gene::57541
Anatomy::UBERON:0001896	AdG	Gene::283383
Anatomy::UBERON:0001891	AdG	Gene::1289
Anatomy::UBERON:0001295	AdG	Gene::117156
Anatomy::UBERON:0000948	AdG	Gene::84885
Anatomy::UBERON:0001891	AdG	Gene::1510
Anatomy::UBERON:0002369	AdG	Gene::10924
Anatomy::UBERON:0002369	AdG	Gene::140836
Anatomy::UBERON:0000955	AdG	Gene::6517
Anatomy::UBERON:0002037	AdG	Gene::6576
Anatomy::UBERON:0000992	AdG	Gene::2173
Anatomy::UBERON:0001296	AdG	Gene::9830
Anatomy::UBERON:0002371	AdG	Gene::9413
Anatomy::UBERON:0001896	AdG	Gene::84187
Anatomy::UBERON:0002107	AdG	Gene::84940
Anatomy::UBERON:0002369	AdG	Gene::23089
Anatomy::UBERON:0002037	AdG	Gene::64342
Anatomy::UBERON:0002240	AdG	Gene::222194
Anatomy::UBERON:0002369	AdG	Gene::80146
Anatomy::UBERON:0002107	AdG	Gene::8447
Anatomy::UBERON:0000955	AdG	Gene::55004
Anatomy::UBERON:0001235	AdG	Gene::51268
Anatomy::UBERON:0002082	AdG	Gene::10494
Anatomy::UBERON:0000178	AdG	Gene::9772
Anatomy::UBERON:0002369	AdG	Gene::58495
Anatomy::UBERON:0001013	AdG	Gene::90427
Anatomy::UBERON:0000995	AdG	Gene::4753
Anatomy::UBERON:0000178	AdG	Gene::3836
Anatomy::UBERON:0002107	AdG	Gene::285331
Anatomy::UBERON:0001891	AdG	Gene::1312
Anatomy::UBERON:0001896	AdG	Gene::7913
Anatomy::UBERON:0002030	AdG	Gene::29106
Anatomy::UBERON:0002371	AdG	Gene::54935
Anatomy::UBERON:0001896	AdG	Gene::6722
Anatomy::UBERON:0001675	AdG	Gene::55001
Anatomy::UBERON:0000178	AdG	Gene::7704
Anatomy::UBERON:0000997	AdG	Gene::143471
Anatomy::UBERON:0000955	AdG	Gene::197131
Anatomy::UBERON:0001675	AdG	Gene::57580
Anatomy::UBERON:0002037	AdG	Gene::59
Anatomy::UBERON:0000997	AdG	Gene::7857
Anatomy::UBERON:0002240	AdG	Gene::146225
Anatomy::UBERON:0002048	AdG	Gene::8615
Anatomy::UBERON:0001295	AdG	Gene::11063
Anatomy::UBERON:0001896	AdG	Gene::55701
Anatomy::UBERON:0001893	AdG	Gene::6239
Anatomy::UBERON:0001896	AdG	Gene::1288
Anatomy::UBERON:0002107	AdG	Gene::55859
Anatomy::UBERON:0000955	AdG	Gene::221468
Anatomy::UBERON:0000948	AdG	Gene::25861
Anatomy::UBERON:0001235	AdG	Gene::5218
Anatomy::UBERON:0001225	AdG	Gene::25817
Anatomy::UBERON:0001891	AdG	Gene::29015
Anatomy::UBERON:0002107	AdG	Gene::3645
Anatomy::UBERON:0000473	AdG	Gene::29
Anatomy::UBERON:0000997	AdG	Gene::4131
Anatomy::UBERON:0000007	AdG	Gene::7041
Anatomy::UBERON:0002367	AdG	Gene::91584
Anatomy::UBERON:0001896	AdG	Gene::161753
Anatomy::UBERON:0000948	AdG	Gene::79412
Anatomy::UBERON:0000007	AdG	Gene::23049
Anatomy::UBERON:0002240	AdG	Gene::64129
Anatomy::UBERON:0002082	AdG	Gene::7267
Anatomy::UBERON:0003126	AdG	Gene::201243
Anatomy::UBERON:0002107	AdG	Gene::22854
Anatomy::UBERON:0002030	AdG	Gene::54386
Anatomy::UBERON:0001044	AdG	Gene::1740
Anatomy::UBERON:0000955	AdG	Gene::6646
Anatomy::UBERON:0002371	AdG	Gene::22920
Anatomy::UBERON:0001225	AdG	Gene::10055
Anatomy::UBERON:0000955	AdG	Gene::5681
Anatomy::UBERON:0001235	AdG	Gene::6117
Anatomy::UBERON:0002369	AdG	Gene::7251
Anatomy::UBERON:0000997	AdG	Gene::3249
Anatomy::UBERON:0002107	AdG	Gene::158798
Anatomy::UBERON:0000473	AdG	Gene::1652
Anatomy::UBERON:0000007	AdG	Gene::54498
Anatomy::UBERON:0002046	AdG	Gene::115727
Anatomy::UBERON:0000007	AdG	Gene::3983
Anatomy::UBERON:0000992	AdG	Gene::54578
Anatomy::UBERON:0001675	AdG	Gene::473
Anatomy::UBERON:0002371	AdG	Gene::1620
Anatomy::UBERON:0000948	AdG	Gene::6401
Anatomy::UBERON:0000995	AdG	Gene::53358
Anatomy::UBERON:0000955	AdG	Gene::4597
Anatomy::UBERON:0000057	AdG	Gene::26301
Anatomy::UBERON:0000178	AdG	Gene::55128
Anatomy::UBERON:0000955	AdG	Gene::1081
Anatomy::UBERON:0002371	AdG	Gene::27244
Anatomy::UBERON:0001675	AdG	Gene::4795
Anatomy::UBERON:0000948	AdG	Gene::5619
Anatomy::UBERON:0000178	AdG	Gene::79709
Anatomy::UBERON:0002037	AdG	Gene::8277
Anatomy::UBERON:0002037	AdG	Gene::28972
Anatomy::UBERON:0000955	AdG	Gene::63910
Anatomy::UBERON:0000473	AdG	Gene::92154
Anatomy::UBERON:0002037	AdG	Gene::10661
Anatomy::UBERON:0000007	AdG	Gene::10266
Anatomy::UBERON:0002082	AdG	Gene::256979
Anatomy::UBERON:0000178	AdG	Gene::4430
Anatomy::UBERON:0000007	AdG	Gene::152065
Anatomy::UBERON:0000178	AdG	Gene::64837
Anatomy::UBERON:0001296	AdG	Gene::29796
Anatomy::UBERON:0000948	AdG	Gene::22891
Anatomy::UBERON:0001296	AdG	Gene::126549
Anatomy::UBERON:0001225	AdG	Gene::1639
Anatomy::UBERON:0002240	AdG	Gene::1559
Anatomy::UBERON:0002369	AdG	Gene::9131
Anatomy::UBERON:0002081	AdG	Gene::284257
Anatomy::UBERON:0000955	AdG	Gene::79442
Anatomy::UBERON:0000995	AdG	Gene::4249
Anatomy::UBERON:0000178	AdG	Gene::10693
Anatomy::UBERON:0002030	AdG	Gene::23347
Anatomy::UBERON:0002240	AdG	Gene::23670
Anatomy::UBERON:0001891	AdG	Gene::7511
Anatomy::UBERON:0002240	AdG	Gene::5469
Anatomy::UBERON:0002185	AdG	Gene::8502
Anatomy::UBERON:0002048	AdG	Gene::54472
Anatomy::UBERON:0002048	AdG	Gene::26133
Anatomy::UBERON:0001235	AdG	Gene::10055
Anatomy::UBERON:0002030	AdG	Gene::70
Anatomy::UBERON:0000992	AdG	Gene::9368
Anatomy::UBERON:0002030	AdG	Gene::9360
Anatomy::UBERON:0002107	AdG	Gene::7474
Anatomy::UBERON:0001225	AdG	Gene::55920
Anatomy::UBERON:0003126	AdG	Gene::119
Anatomy::UBERON:0002082	AdG	Gene::79090
Anatomy::UBERON:0002240	AdG	Gene::1962
Anatomy::UBERON:0000473	AdG	Gene::58476
Anatomy::UBERON:0001044	AdG	Gene::6416
Anatomy::UBERON:0002240	AdG	Gene::283232
Anatomy::UBERON:0002082	AdG	Gene::7158
Anatomy::UBERON:0002037	AdG	Gene::116179
Anatomy::UBERON:0002369	AdG	Gene::340267
Anatomy::UBERON:0002107	AdG	Gene::56140
Anatomy::UBERON:0002367	AdG	Gene::375337
Anatomy::UBERON:0002369	AdG	Gene::389203
Anatomy::UBERON:0000007	AdG	Gene::2327
Anatomy::UBERON:0001044	AdG	Gene::84230
Anatomy::UBERON:0002240	AdG	Gene::136051
Anatomy::UBERON:0000948	AdG	Gene::462
Anatomy::UBERON:0001044	AdG	Gene::9568
Anatomy::UBERON:0002240	AdG	Gene::10069
Anatomy::UBERON:0002240	AdG	Gene::10869
Anatomy::UBERON:0002240	AdG	Gene::10742
Anatomy::UBERON:0002030	AdG	Gene::90624
Anatomy::UBERON:0002046	AdG	Gene::22861
Anatomy::UBERON:0000995	AdG	Gene::2760
Anatomy::UBERON:0000473	AdG	Gene::5937
Anatomy::UBERON:0001896	AdG	Gene::3995
Anatomy::UBERON:0000955	AdG	Gene::8287
Anatomy::UBERON:0001295	AdG	Gene::22822
Anatomy::UBERON:0002037	AdG	Gene::5205
Anatomy::UBERON:0002107	AdG	Gene::90362
Anatomy::UBERON:0000002	AdG	Gene::23242
Anatomy::UBERON:0000948	AdG	Gene::5908
Anatomy::UBERON:0001891	AdG	Gene::10412
Anatomy::UBERON:0000029	AdG	Gene::1999
Anatomy::UBERON:0000057	AdG	Gene::136263
Anatomy::UBERON:0002081	AdG	Gene::6487
Anatomy::UBERON:0001675	AdG	Gene::6722
Anatomy::UBERON:0002107	AdG	Gene::10602
Anatomy::UBERON:0000002	AdG	Gene::28984
Anatomy::UBERON:0001296	AdG	Gene::126123
Anatomy::UBERON:0002107	AdG	Gene::3908
Anatomy::UBERON:0001896	AdG	Gene::10295
Anatomy::UBERON:0000178	AdG	Gene::29127
Anatomy::UBERON:0000178	AdG	Gene::20
Anatomy::UBERON:0002240	AdG	Gene::148170
Anatomy::UBERON:0002185	AdG	Gene::1463
Anatomy::UBERON:0000178	AdG	Gene::23085
Anatomy::UBERON:0001295	AdG	Gene::6480
Anatomy::UBERON:0002369	AdG	Gene::79885
Anatomy::UBERON:0000007	AdG	Gene::157777
Anatomy::UBERON:0000995	AdG	Gene::6241
Anatomy::UBERON:0001891	AdG	Gene::493
Anatomy::UBERON:0001013	AdG	Gene::11278
Anatomy::UBERON:0002030	AdG	Gene::130507
Anatomy::UBERON:0001044	AdG	Gene::64375
Anatomy::UBERON:0002107	AdG	Gene::5874
Anatomy::UBERON:0002046	AdG	Gene::728075
Anatomy::UBERON:0002185	AdG	Gene::7368
Anatomy::UBERON:0001891	AdG	Gene::29775
Anatomy::UBERON:0002030	AdG	Gene::8819
Anatomy::UBERON:0000473	AdG	Gene::6242
Anatomy::UBERON:0000995	AdG	Gene::2560
Anatomy::UBERON:0000995	AdG	Gene::23236
Anatomy::UBERON:0001675	AdG	Gene::126123
Anatomy::UBERON:0000995	AdG	Gene::23500
Anatomy::UBERON:0001891	AdG	Gene::160140
Anatomy::UBERON:0001013	AdG	Gene::7318
Anatomy::UBERON:0002369	AdG	Gene::55286
Anatomy::UBERON:0002030	AdG	Gene::51084
Anatomy::UBERON:0002369	AdG	Gene::6278
Anatomy::UBERON:0002107	AdG	Gene::8851
Anatomy::UBERON:0001225	AdG	Gene::148109
Anatomy::UBERON:0001896	AdG	Gene::395
Anatomy::UBERON:0001896	AdG	Gene::9851
Anatomy::UBERON:0000473	AdG	Gene::2743
Anatomy::UBERON:0002107	AdG	Gene::29800
Anatomy::UBERON:0000955	AdG	Gene::133874
Anatomy::UBERON:0000178	AdG	Gene::348
Anatomy::UBERON:0000007	AdG	Gene::5638
Anatomy::UBERON:0001891	AdG	Gene::29843
Anatomy::UBERON:0002082	AdG	Gene::4300
Anatomy::UBERON:0001295	AdG	Gene::1160
Anatomy::UBERON:0001295	AdG	Gene::56895
Anatomy::UBERON:0001891	AdG	Gene::339669
Anatomy::UBERON:0002367	AdG	Gene::9846
Anatomy::UBERON:0000029	AdG	Gene::5164
Anatomy::UBERON:0001044	AdG	Gene::8560
Anatomy::UBERON:0001225	AdG	Gene::55205
Anatomy::UBERON:0001896	AdG	Gene::130106
Anatomy::UBERON:0000002	AdG	Gene::51704
Anatomy::UBERON:0002371	AdG	Gene::158293
Anatomy::UBERON:0001044	AdG	Gene::140856
Anatomy::UBERON:0001296	AdG	Gene::4501
Anatomy::UBERON:0000007	AdG	Gene::55599
Anatomy::UBERON:0001135	AdG	Gene::2810
Anatomy::UBERON:0002185	AdG	Gene::50863
Anatomy::UBERON:0002082	AdG	Gene::10482
Anatomy::UBERON:0001896	AdG	Gene::55343
Anatomy::UBERON:0000955	AdG	Gene::962
Anatomy::UBERON:0000948	AdG	Gene::80227
Anatomy::UBERON:0002081	AdG	Gene::10007
Anatomy::UBERON:0002030	AdG	Gene::65998
Anatomy::UBERON:0000473	AdG	Gene::4150
Anatomy::UBERON:0001044	AdG	Gene::51230
Anatomy::UBERON:0001896	AdG	Gene::347273
Anatomy::UBERON:0000996	AdG	Gene::1299
Anatomy::UBERON:0001896	AdG	Gene::126295
Anatomy::UBERON:0001891	AdG	Gene::283685
Anatomy::UBERON:0000029	AdG	Gene::9444
Anatomy::UBERON:0002107	AdG	Gene::6850
Anatomy::UBERON:0001891	AdG	Gene::1291
Anatomy::UBERON:0001675	AdG	Gene::137835
Anatomy::UBERON:0001235	AdG	Gene::11240
Anatomy::UBERON:0001891	AdG	Gene::1634
Anatomy::UBERON:0002107	AdG	Gene::6563
Anatomy::UBERON:0000029	AdG	Gene::347487
Anatomy::UBERON:0000007	AdG	Gene::2213
Anatomy::UBERON:0000473	AdG	Gene::1499
Anatomy::UBERON:0002030	AdG	Gene::2059
Anatomy::UBERON:0001044	AdG	Gene::26577
Anatomy::UBERON:0001891	AdG	Gene::1376
Anatomy::UBERON:0000178	AdG	Gene::55758
Anatomy::UBERON:0002371	AdG	Gene::93663
Anatomy::UBERON:0002240	AdG	Gene::83715
Anatomy::UBERON:0000178	AdG	Gene::57213
Anatomy::UBERON:0001225	AdG	Gene::8220
Anatomy::UBERON:0000473	AdG	Gene::80336
Anatomy::UBERON:0000955	AdG	Gene::836
Anatomy::UBERON:0000948	AdG	Gene::10298
Anatomy::UBERON:0002037	AdG	Gene::4121
Anatomy::UBERON:0002048	AdG	Gene::1373
Anatomy::UBERON:0001044	AdG	Gene::94274
Anatomy::UBERON:0001295	AdG	Gene::5225
Anatomy::UBERON:0002082	AdG	Gene::27072
Anatomy::UBERON:0001044	AdG	Gene::9867
Anatomy::UBERON:0002240	AdG	Gene::9051
Anatomy::UBERON:0002037	AdG	Gene::79949
Anatomy::UBERON:0000007	AdG	Gene::316
Anatomy::UBERON:0000948	AdG	Gene::145483
Anatomy::UBERON:0000955	AdG	Gene::92714
Anatomy::UBERON:0000007	AdG	Gene::26034
Anatomy::UBERON:0001891	AdG	Gene::54887
Anatomy::UBERON:0001891	AdG	Gene::4776
Anatomy::UBERON:0000997	AdG	Gene::4345
Anatomy::UBERON:0002030	AdG	Gene::10152
Anatomy::UBERON:0002185	AdG	Gene::155066
Anatomy::UBERON:0002107	AdG	Gene::9900
Anatomy::UBERON:0001295	AdG	Gene::4496
Anatomy::UBERON:0002240	AdG	Gene::3854
Anatomy::UBERON:0000992	AdG	Gene::26207
Anatomy::UBERON:0000473	AdG	Gene::51727
Anatomy::UBERON:0002107	AdG	Gene::115703
Anatomy::UBERON:0002369	AdG	Gene::6450
Anatomy::UBERON:0002037	AdG	Gene::8031
Anatomy::UBERON:0000996	AdG	Gene::6272
Anatomy::UBERON:0001296	AdG	Gene::2625
Anatomy::UBERON:0002240	AdG	Gene::90102
Anatomy::UBERON:0002037	AdG	Gene::3217
Anatomy::UBERON:0003126	AdG	Gene::133482
Anatomy::UBERON:0001044	AdG	Gene::9118
Anatomy::UBERON:0002371	AdG	Gene::51250
Anatomy::UBERON:0000029	AdG	Gene::55255
Anatomy::UBERON:0000955	AdG	Gene::286530
Anatomy::UBERON:0001225	AdG	Gene::30819
Anatomy::UBERON:0000178	AdG	Gene::8455
Anatomy::UBERON:0000948	AdG	Gene::55016
Anatomy::UBERON:0001044	AdG	Gene::2626
Anatomy::UBERON:0001896	AdG	Gene::84282
Anatomy::UBERON:0000178	AdG	Gene::22871
Anatomy::UBERON:0001893	AdG	Gene::64747
Anatomy::UBERON:0001675	AdG	Gene::668
Anatomy::UBERON:0000948	AdG	Gene::283848
Anatomy::UBERON:0002369	AdG	Gene::93185
Anatomy::UBERON:0002369	AdG	Gene::54877
Anatomy::UBERON:0002240	AdG	Gene::25828
Anatomy::UBERON:0002369	AdG	Gene::2262
Anatomy::UBERON:0002107	AdG	Gene::387680
Anatomy::UBERON:0002030	AdG	Gene::1808
Anatomy::UBERON:0001295	AdG	Gene::10479
Anatomy::UBERON:0002030	AdG	Gene::3081
Anatomy::UBERON:0001675	AdG	Gene::80852
Anatomy::UBERON:0002030	AdG	Gene::79954
Anatomy::UBERON:0000996	AdG	Gene::10263
Anatomy::UBERON:0000007	AdG	Gene::124808
Anatomy::UBERON:0000473	AdG	Gene::387496
Anatomy::UBERON:0000992	AdG	Gene::284418
Anatomy::UBERON:0001891	AdG	Gene::2923
Anatomy::UBERON:0002107	AdG	Gene::199720
Anatomy::UBERON:0000997	AdG	Gene::64061
Anatomy::UBERON:0000992	AdG	Gene::57801
Anatomy::UBERON:0001295	AdG	Gene::55691
Anatomy::UBERON:0002037	AdG	Gene::9124
Anatomy::UBERON:0001225	AdG	Gene::8533
Anatomy::UBERON:0000007	AdG	Gene::6910
Anatomy::UBERON:0000955	AdG	Gene::1791
Anatomy::UBERON:0000997	AdG	Gene::57634
Anatomy::UBERON:0002240	AdG	Gene::58511
Anatomy::UBERON:0001675	AdG	Gene::81539
Anatomy::UBERON:0002048	AdG	Gene::197
Anatomy::UBERON:0002082	AdG	Gene::64110
Anatomy::UBERON:0002107	AdG	Gene::4659
Anatomy::UBERON:0001225	AdG	Gene::143241
Anatomy::UBERON:0001893	AdG	Gene::140578
Anatomy::UBERON:0000057	AdG	Gene::9465
Anatomy::UBERON:0000178	AdG	Gene::7008
Anatomy::UBERON:0002369	AdG	Gene::57017
Anatomy::UBERON:0002082	AdG	Gene::23646
Anatomy::UBERON:0002240	AdG	Gene::23252
Anatomy::UBERON:0002240	AdG	Gene::29097
Anatomy::UBERON:0001225	AdG	Gene::146225
Anatomy::UBERON:0001891	AdG	Gene::83938
Anatomy::UBERON:0002369	AdG	Gene::200879
Anatomy::UBERON:0001675	AdG	Gene::23230
Anatomy::UBERON:0001044	AdG	Gene::23673
Anatomy::UBERON:0001675	AdG	Gene::10162
Anatomy::UBERON:0002037	AdG	Gene::5345
Anatomy::UBERON:0000007	AdG	Gene::3761
Anatomy::UBERON:0001891	AdG	Gene::124540
Anatomy::UBERON:0000948	AdG	Gene::23048
Anatomy::UBERON:0000178	AdG	Gene::2824
Anatomy::UBERON:0000029	AdG	Gene::127247
Anatomy::UBERON:0001225	AdG	Gene::55755
Anatomy::UBERON:0001896	AdG	Gene::83877
Anatomy::UBERON:0001044	AdG	Gene::203190
Anatomy::UBERON:0002037	AdG	Gene::83440
Anatomy::UBERON:0002107	AdG	Gene::54796
Anatomy::UBERON:0001675	AdG	Gene::203328
Anatomy::UBERON:0001675	AdG	Gene::440956
Anatomy::UBERON:0001044	AdG	Gene::55196
Anatomy::UBERON:0001225	AdG	Gene::26256
Anatomy::UBERON:0000002	AdG	Gene::9783
Anatomy::UBERON:0001893	AdG	Gene::1559
Anatomy::UBERON:0001225	AdG	Gene::5655
Anatomy::UBERON:0000948	AdG	Gene::6447
Anatomy::UBERON:0000007	AdG	Gene::2589
Anatomy::UBERON:0001013	AdG	Gene::117178
Anatomy::UBERON:0002048	AdG	Gene::92140
Anatomy::UBERON:0001891	AdG	Gene::8323
Anatomy::UBERON:0000997	AdG	Gene::84152
Anatomy::UBERON:0000178	AdG	Gene::10007
Anatomy::UBERON:0001896	AdG	Gene::26330
Anatomy::UBERON:0003126	AdG	Gene::57468
Anatomy::UBERON:0000473	AdG	Gene::400916
Anatomy::UBERON:0001044	AdG	Gene::25959
Anatomy::UBERON:0002369	AdG	Gene::79109
Anatomy::UBERON:0001225	AdG	Gene::4969
Anatomy::UBERON:0000007	AdG	Gene::55103
Anatomy::UBERON:0000178	AdG	Gene::4692
Anatomy::UBERON:0002185	AdG	Gene::126731
Anatomy::UBERON:0002240	AdG	Gene::6934
Anatomy::UBERON:0001893	AdG	Gene::26986
Anatomy::UBERON:0001675	AdG	Gene::5742
Anatomy::UBERON:0000995	AdG	Gene::6404
Anatomy::UBERON:0003126	AdG	Gene::5208
Anatomy::UBERON:0000948	AdG	Gene::25942
Anatomy::UBERON:0002107	AdG	Gene::7398
Anatomy::UBERON:0000057	AdG	Gene::154661
Anatomy::UBERON:0000029	AdG	Gene::84909
Anatomy::UBERON:0000955	AdG	Gene::114905
Anatomy::UBERON:0000948	AdG	Gene::23059
Anatomy::UBERON:0002369	AdG	Gene::167838
Anatomy::UBERON:0000057	AdG	Gene::80333
Anatomy::UBERON:0000473	AdG	Gene::23521
Anatomy::UBERON:0001135	AdG	Gene::55841
Anatomy::UBERON:0000473	AdG	Gene::51116
Anatomy::UBERON:0000955	AdG	Gene::81562
Anatomy::UBERON:0000948	AdG	Gene::374868
Anatomy::UBERON:0002107	AdG	Gene::90485
Anatomy::UBERON:0000992	AdG	Gene::140461
Anatomy::UBERON:0001225	AdG	Gene::90355
Anatomy::UBERON:0002107	AdG	Gene::64121
Anatomy::UBERON:0001225	AdG	Gene::8530
Anatomy::UBERON:0002371	AdG	Gene::53838
Anatomy::UBERON:0002082	AdG	Gene::23423
Anatomy::UBERON:0002107	AdG	Gene::1272
Anatomy::UBERON:0000948	AdG	Gene::23217
Anatomy::UBERON:0002048	AdG	Gene::84072
Anatomy::UBERON:0000178	AdG	Gene::3149
Anatomy::UBERON:0001044	AdG	Gene::59339
Anatomy::UBERON:0000955	AdG	Gene::91351
Anatomy::UBERON:0000002	AdG	Gene::9394
Anatomy::UBERON:0000002	AdG	Gene::57666
Anatomy::UBERON:0000948	AdG	Gene::10615
Anatomy::UBERON:0002240	AdG	Gene::140685
Anatomy::UBERON:0001675	AdG	Gene::79755
Anatomy::UBERON:0002046	AdG	Gene::1585
Anatomy::UBERON:0002082	AdG	Gene::54936
Anatomy::UBERON:0002369	AdG	Gene::79685
Anatomy::UBERON:0000002	AdG	Gene::55223
Anatomy::UBERON:0002240	AdG	Gene::29985
Anatomy::UBERON:0002046	AdG	Gene::3042
Anatomy::UBERON:0001896	AdG	Gene::57610
Anatomy::UBERON:0002240	AdG	Gene::2997
Anatomy::UBERON:0000955	AdG	Gene::84976
Anatomy::UBERON:0003126	AdG	Gene::1434
Anatomy::UBERON:0002046	AdG	Gene::79739
Anatomy::UBERON:0001891	AdG	Gene::51098
Anatomy::UBERON:0000997	AdG	Gene::26056
Anatomy::UBERON:0002185	AdG	Gene::25927
Anatomy::UBERON:0002107	AdG	Gene::402381
Anatomy::UBERON:0001896	AdG	Gene::4634
Anatomy::UBERON:0001896	AdG	Gene::7433
Anatomy::UBERON:0002048	AdG	Gene::284252
Anatomy::UBERON:0000473	AdG	Gene::23031
Anatomy::UBERON:0002081	AdG	Gene::83445
Anatomy::UBERON:0002082	AdG	Gene::8303
Anatomy::UBERON:0001044	AdG	Gene::25862
Anatomy::UBERON:0001891	AdG	Gene::3550
Anatomy::UBERON:0000992	AdG	Gene::364
Anatomy::UBERON:0002369	AdG	Gene::91404
Anatomy::UBERON:0002030	AdG	Gene::3758
Anatomy::UBERON:0001296	AdG	Gene::257062
Anatomy::UBERON:0000955	AdG	Gene::55277
Anatomy::UBERON:0002371	AdG	Gene::729059
Anatomy::UBERON:0000178	AdG	Gene::6241
Anatomy::UBERON:0002048	AdG	Gene::402682
Anatomy::UBERON:0002107	AdG	Gene::345557
Anatomy::UBERON:0002048	AdG	Gene::522
Anatomy::UBERON:0002030	AdG	Gene::586
Anatomy::UBERON:0000955	AdG	Gene::92591
Anatomy::UBERON:0002107	AdG	Gene::9696
Anatomy::UBERON:0001013	AdG	Gene::2275
Anatomy::UBERON:0002030	AdG	Gene::6738
Anatomy::UBERON:0001296	AdG	Gene::221472
Anatomy::UBERON:0000057	AdG	Gene::284266
Anatomy::UBERON:0000997	AdG	Gene::153
Anatomy::UBERON:0001893	AdG	Gene::11079
Anatomy::UBERON:0000473	AdG	Gene::1012
Anatomy::UBERON:0000002	AdG	Gene::389084
Anatomy::UBERON:0002240	AdG	Gene::6406
Anatomy::UBERON:0002369	AdG	Gene::22930
Anatomy::UBERON:0002048	AdG	Gene::57180
Anatomy::UBERON:0002081	AdG	Gene::2530
Anatomy::UBERON:0000029	AdG	Gene::8214
Anatomy::UBERON:0001896	AdG	Gene::60509
Anatomy::UBERON:0001896	AdG	Gene::1847
Anatomy::UBERON:0002240	AdG	Gene::22899
Anatomy::UBERON:0000007	AdG	Gene::439921
Anatomy::UBERON:0000996	AdG	Gene::5876
Anatomy::UBERON:0001891	AdG	Gene::203413
Anatomy::UBERON:0002046	AdG	Gene::6534
